Date,BTC-USD,ETH-USD,GLD,SLV,UUP,^GSPC,^IXIC
2018-06-14,0.049982602628063255,0.08478097371616508,0.0015411027282310494,0.005581419301083842,0.012887810864681935,0.002468500522503687,0.00845459417280978
2018-06-15,-0.033321874056011454,-0.05688027313368686,-0.016672509186741995,-0.035886739598577064,-0.0008006346333419844,-0.00101762031549408,-0.0018907285275285711
2018-06-16,0.014389722742134216,0.017439568625552605,0.0,0.0,0.0,0.0,0.0
2018-06-17,-0.007799634776661505,0.0016118547996976673,0.0,0.0,0.0,0.0,0.0
2018-06-18,0.035601191439461784,0.03619013155171177,-0.0018972637609840908,-0.005785946763181942,0.0,-0.002128391180886516,8.38940372789239e-05
2018-06-19,0.00520115825376602,0.03608475104706731,-0.0025629178089953803,-0.009718286577712716,0.0027995123496198982,-0.004031517951391294,-0.0027713413297319658
2018-06-20,0.0009758784644155417,-0.003144529821688605,-0.0044802273887545,-0.0013028994816146442,0.0007983062527896841,0.001710690224112545,0.007212201595005314
2018-06-21,-0.006931549314601128,-0.016737336937170093,-0.0017477352868705306,0.0013028994816145978,-0.0027971839690675176,-0.006365728843220268,-0.008849616950286781
2018-06-22,-0.10092513460307667,-0.12410388593076904,0.0024126912728642744,0.009073318557416957,-0.0036079146530174733,0.0018602032551338834,-0.0026133562327808717
2018-06-23,0.012867880610642049,0.018510920380190928,0.0,0.0,0.0,0.0,0.0
2018-06-24,0.0017429078270061015,-0.03615097969580304,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.012228084684466036,0.005747406300771606,-0.003746388732216758,-0.008422473820429571,-0.001607797203044032,-0.013819722967770653,-0.021125496113385964
2018-06-26,-0.025199768617492124,-0.06168913248142701,-0.0052686490212925504,-0.0026058621978225466,0.005215711856061421,0.0022021505056967236,0.003924852573788241
2018-06-27,0.010360226200307545,0.021924273314522662,-0.005718147886604777,-0.013793324724405644,0.005984414201792577,-0.008641586313141117,-0.015533337880731118
2018-06-28,-0.04207551892667362,-0.04626546508925199,-0.003040547998821346,-0.003312370794688747,0.0,0.006159680019031288,0.007840168258906632
2018-06-29,0.051961304162501123,0.031793045507999364,0.0036306900201949913,0.0052945143880036545,-0.007987203974362221,0.0007581158875170001,0.0008817954125147008
2018-06-30,0.029426269046298203,0.04303003752774299,0.0,0.0,0.0,0.0,0.0
2018-07-01,-0.002842915424254111,-0.002776365650412225,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.03513597605397694,0.04612846842791261,-0.010080153442110952,-0.015968388233140573,0.0047999737416372125,0.003063260834293461,0.007612475513037093
2018-07-03,-0.012871725512867362,-0.02374029346110142,0.010080153442110855,0.008016067455777784,-0.0031974211587636634,-0.004959629280533677,-0.008628914446621389
2018-07-04,0.010354208139776208,0.006705215147746747,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.0062841192296037365,0.015066162224017167,0.0033656028250155126,0.004646583085278918,-0.003207677463321342,0.008583856745537827,0.01110220141850054
2018-07-06,0.005162002311365564,-0.000843491789187592,-0.0015972634935638506,-0.0013254115632443044,-0.003218091679458492,0.00844551760058016,0.01335026837691078
2018-07-07,0.027115385407600508,0.036554804216383095,0.0,0.0,0.0,0.0,0.0
2018-07-08,-0.012185823192757565,-0.005181638945970298,0.0,0.0,0.0,0.0,0.0
2018-07-09,-0.004754487007430659,-0.025756172953033184,0.002436881277559937,0.005950440869175639,0.00040290864750094663,0.008784290785341506,0.008781132145535843
2018-07-10,-0.06302716705344925,-0.09282857467754221,-0.0018481290459546572,-0.0033014352071624076,0.0004026545496088958,0.003467249318821859,0.00038671255163987716
2018-07-11,0.010178711879892067,0.027458683518895268,-0.010905978807671088,-0.017345346996749562,0.006820437265666719,-0.007119486371916502,-0.005504130561746751
2018-07-12,-0.026285767240593776,-0.03752242625700332,0.0041565812124297165,0.009377184916416492,0.000799445782078892,0.0087109915801719,0.013810567038781462
2018-07-13,0.001482289507841217,0.009149463883766123,-0.004411618657356192,-0.00803216400634236,-0.0011994540886109235,0.0010786555366086475,0.00026326795934844717
2018-07-14,0.006084371585678029,0.004732705536194781,0.0,0.0,0.0,0.0,0.0
2018-07-15,0.013219819655417867,0.031074739185403905,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.05834774166521402,0.06624176922904768,-0.0005102701051305093,-0.0020181461589623183,-0.0016011782830881653,-0.0010286646208985384,-0.0025921399100494796
2018-07-17,0.08243286458020968,0.04145414469647052,-0.010862735754725461,-0.012195293581337118,0.004397245204348263,0.003965824343443431,0.006308737607944706
2018-07-18,0.006771106197490973,-0.04175583714512221,0.00025795416772476286,-0.0027303745011896256,0.0011961070211268315,0.0021581820767374625,-8.659386757343794e-05
2018-07-19,0.012951038487558252,-0.02293258202369045,-0.004308123245285948,-0.014458085706733334,0.0019898542010633783,-0.003960826849049506,-0.0037169201452832553
2018-07-20,-0.015212500162381477,-0.04112421437612502,0.006455244826308788,0.011720235845437537,-0.007983833340341862,-0.0009488977712743676,-0.0006518947372211367
2018-07-21,0.00882132629206077,0.025710691218280533,0.0,0.0,0.0,0.0,0.0
2018-07-22,-0.00010780651465853488,-0.006027591707268803,0.0,0.0,0.0,0.0,0.0
2018-07-23,0.03868656433444906,-0.01933925034062528,-0.004815949835095058,-0.008258813895730013,0.0016018193731231413,0.0018363623432315187,0.002767186619702538
2018-07-24,0.0884546416030793,0.06133763349283384,0.00034477603659500224,0.007573162250378276,0.0003999858237684104,0.004769518886053562,-0.0001402949565205447
2018-07-25,-0.029254690417220935,-0.014456014180329648,0.00550018047205447,0.0068353226271791615,-0.004811430111729209,0.009060435070372713,0.011598450616720955
2018-07-26,-0.028491418656974198,-0.01805869322650451,-0.00782971239395345,-0.013027303438167288,0.0068095092631980155,-0.00303690274886736,-0.010144274299498457
2018-07-27,0.02648726157352419,0.012057509006291883,0.0005181795313150905,0.005505858724880745,-0.0011983136483377087,-0.006583834644845457,-0.014722934030169109
2018-07-28,0.0033185039026142372,-0.005910931717290106,0.0,0.0,0.0,0.0,0.0
2018-07-29,0.00320641247214717,-0.0004991665460832445,0.0,0.0,0.0,0.0,0.0
2018-07-30,-0.004632012619252318,-0.02075106962133827,-0.001555212880989931,0.0006861220861073485,-0.003603672340671969,-0.0057707893155871425,-0.013980443306997423
2018-07-31,-0.05013794188199755,-0.05212255853920246,0.0029355602050311473,0.0020554809157148184,0.0020036838240762773,0.004872837219303094,0.0054621247390766224
2018-08-01,-0.02019234469295715,-0.030706320679947455,-0.007355188129705078,-0.008937846919389522,0.0012002313199968478,-0.0010408930675711336,0.004616669251018413
2018-08-02,-0.0076040421112573775,-0.01950222355101457,-0.0053993230298752665,-0.0034589614095745292,0.005582019836918103,0.0049143495822087,0.01230189923991944
2018-08-03,-0.017699946974245928,0.013578513250281333,0.003486767260953241,0.0048392554920467425,0.0007950880840605376,0.004633432065347987,0.001193724567276273
2018-08-04,-0.05552450759252941,-0.026675821441240248,0.0,0.0,0.0,0.0,0.0
2018-08-05,0.0050534181440378585,0.00798269035216093,0.0,0.0,0.0,0.0,0.0
2018-08-06,-0.016644870348810327,-0.009442372039332597,-0.005147198608389075,-0.006920469335527393,0.0015877393014363847,0.003531982650801626,0.0060836524154275875
2018-08-07,-0.028995953086401502,-0.06723563897735169,0.002271488910587502,0.002081213843480634,-0.0011906133716456664,0.0028202017464857678,0.0030463673538434527
2018-08-08,-0.06853482384772068,-0.06408569390267954,0.002788736658924094,0.0048392554920467425,-0.0011922140138513526,-0.00026241439329510795,0.000592179165986378
2018-08-09,0.040774573013564665,0.02485587234870183,-0.0014805645831976347,0.0013783914965446054,0.005946546328155977,-0.0014427146770399496,0.0004372221887036803
2018-08-10,-0.06016427603596317,-0.08983926605487728,-0.00043582289228197795,-0.0076046415006703096,0.007089472902083987,-0.007139312263244473,-0.006696394147989415
2018-08-11,0.017791511924364466,-0.03676847531704271,0.0,0.0,0.0,0.0,0.0
2018-08-12,0.004273118524736129,-0.007922944566902032,0.0,0.0,0.0,0.0,0.0
2018-08-13,-0.0039809244546156666,-0.10925529811886639,-0.015199092023381782,-0.02174757498369009,0.00039238480420496284,-0.004014037665980266,-0.002477825594418422
2018-08-14,-0.015661306329478587,-0.02675301792831001,0.000973327608104041,0.004952234648064442,0.003915492245480796,0.006368930016417421,0.006523696605063858
2018-08-15,0.017398593339543036,0.012229018134823305,-0.016766621575930757,-0.04326560772900336,0.0,-0.007631208581378815,-0.01237087762637584
2018-08-16,0.004146085616168998,0.019923087694586002,-0.0008097887609237462,0.014630894626338249,-0.0007818550818709267,0.00788821455263811,0.004159001011764668
2018-08-17,0.038083278208336936,0.09176410822409496,0.009228205066865915,0.010834314403048344,-0.005096923333503088,0.003317606375263089,0.0012558604635883955
2018-08-18,-0.024126888066354907,-0.06516010605675336,0.0,0.0,0.0,0.0,0.0
2018-08-19,0.01273198071380139,0.016834510086563777,0.0,0.0,0.0,0.0,0.0
2018-08-20,-0.030832908467442785,-0.09228157710699923,0.0049818196508907165,-0.0028776970634790907,-0.0023613482545380925,0.002425074902128281,0.000598527330922324
2018-08-21,0.028168761359932258,0.027431380523562456,0.0029240568705197916,0.0007202181598315833,-0.005927745692421211,0.002066399954627058,0.004867320700090972
2018-08-22,-0.017419128922693004,-0.038332125463733366,0.0022095550764809732,-0.0007202181598316242,-0.002778310194953541,-0.0003982310542435054,0.0038010793287848598
2018-08-23,0.02450168206824125,0.021016556023293644,-0.009491353686729823,-0.016709469639213086,0.006339118466686454,-0.0016926939235351061,-0.0013496239486998085
2018-08-24,0.027928230011097385,0.020937419086688197,0.017318039357996126,0.019587166702692203,-0.004750567581735824,0.006179705928285333,0.008533689601206361
2018-08-25,0.0064124672521687996,-0.011805816567099997,0.0,0.0,0.0,0.0,0.0
2018-08-26,-0.008304176683980409,-0.01603733159048628,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.026102376198721546,0.03711555148673223,0.0037595032326643405,0.005016111929840565,-0.003976118808652798,0.007641141407110444,0.009010392083066462
2018-08-28,0.030277809712914813,0.037441098372668784,-0.007973022006627225,-0.010779811102341077,0.0,0.00026924207759835515,0.0015129841062377677
2018-08-29,-0.006945951847084595,-0.02453809081134932,0.0045637840256251986,0.0021652648611127476,-0.0015949757970879724,0.005685242468911669,0.00987012162643435
2018-08-30,-0.009829420799983127,-0.018161804248485593,-0.004915718883921124,-0.012332407163946395,0.0007977604174022868,-0.004440172044458075,-0.002633661547073223
2018-08-31,0.008469072019252824,-0.0038829027571599746,-0.0011445940280617694,-0.0036563252273580657,0.00437643298201318,0.00013446846730492032,0.002615177026669387
2018-09-01,0.021878714118539457,0.04266960848604727,0.0,0.0,0.0,0.0,0.0
2018-09-02,0.010987305122022542,-0.0032897485087026337,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.012155080596715715,-0.029818102207961973,-0.005122797149079999,-0.025223829751024805,0.004357182926891695,-0.0016556920488793076,-0.0022579203593070863
2018-09-05,-0.08041781637747243,-0.20685973014550266,0.003447511831347845,0.0030007494873261027,-0.0035637189426589596,-0.002807062801265972,-0.01194563129969452
2018-09-06,-0.03958783805725853,-0.009149412691399001,0.0019395335367870974,-0.00300074948732608,0.0,-0.0036589910366181576,-0.009101758641426221
2018-09-07,-0.009556698168818017,-0.058181225380033896,-0.0027340278330774677,0.0007509782677047583,0.002772988495024079,-0.002215797895014484,-0.002551609209266961
2018-09-08,-0.037992262867389735,-0.09281286793711542,0.0,0.0,0.0,0.0,0.0
2018-09-09,0.011955253777374625,-0.005201698625353381,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.004566762205364724,0.000786789902322382,-0.000706792407982718,-0.0007509782677047248,-0.001979791962928662,0.0018960282146933797,0.002732108445747185
2018-09-11,-0.0013437780737511058,-0.06289214973606629,0.0006184538252070439,-0.002256539992746858,0.000792387196329453,0.003732865689715426,0.006078043735167767
2018-09-12,0.004829112103060521,-0.009419259630456542,0.008355710260063364,0.008249061402619827,-0.0035706973912829516,0.0003566083498935524,-0.002290523727588993
2018-09-13,0.025723516554865874,0.14224124368727617,-0.0035975648169408914,-0.0029917719225468218,-0.0027860507130462032,0.005268352159391334,0.007449959830897455
2018-09-14,-0.0007060768656483014,0.0018671062667101883,-0.006526220333750846,-0.00902946989433451,0.0035805510042586546,0.00027544390076635555,-0.00045806030912466157
2018-09-15,0.004670726045218974,0.052102000427443416,0.0,0.0,0.0,0.0,0.0
2018-09-16,-0.003984578276937406,-0.011202315918008644,0.0,0.0,0.0,0.0,0.0
2018-09-17,-0.03688071788794455,-0.10866574384291117,0.005206771454576303,0.006028720407008552,-0.004777044012002649,-0.005585290991549207,-0.014366048722210843
2018-09-18,0.01424242361641818,0.0593529868783348,-0.0014974516487718237,0.0,0.0015949757970880262,0.0053546528676252396,0.007610458775181269
2018-09-19,0.004266345706214488,-2.8632212330833976e-05,0.0038711539862427546,0.0067390145555317905,-0.00039848278934414124,0.0012524880331719868,-0.0007632047416434572
2018-09-20,0.01875390373168553,0.06732111261516943,0.0034188014897895418,0.003724413377842044,-0.007200068805180079,0.00781001418532906,0.00978711280321286
2018-09-21,0.032486665751885406,0.09342171925715495,-0.0068493312914384265,-0.0007437879932949072,0.003206391828368672,-0.00036860093700704873,-0.005153870923131796
2018-09-22,-0.0019276638417005945,-0.02506579650122799,0.0,0.0,0.0,0.0,0.0
2018-09-23,-0.0016899322578373187,0.015882869816589394,0.0,0.0,0.0,0.0,0.0
2018-09-24,-0.017318842593149884,-0.06597752809465578,-0.00017621292914007548,-0.0022346179585997525,0.0,-0.003521882314013849,0.0007872286287500391
2018-09-25,-0.02284124873972531,-0.045733330044733,0.0015850681638403528,0.013333553476083329,0.0007999941303006084,-0.001305948493117946,0.0017774473144537082
2018-09-26,0.007499922625336217,-0.012239095985688522,-0.005293338005935142,-0.00738558613811967,0.0003997571965990196,-0.003294699681159941,-0.0021378015799517077
2018-09-27,0.027598692087246655,0.056940142278470704,-0.008884998236125718,-0.00594796733796366,0.00716852724790878,0.0027594762285113967,0.006437023511163868
2018-09-28,-0.004897601761743681,-0.02702344344998183,0.0063164577082286105,0.023582500524558025,0.002378104774758902,-6.870144138179519e-06,0.0005444798258151167
2018-09-29,-0.006367171722292317,0.040676310433163644,0.0,0.0,0.0,0.0,0.0
2018-09-30,0.0035683367196754708,0.0052230779102151615,0.0,0.0,0.0,0.0,0.0
2018-10-01,-0.00543920393591315,-0.008973010985638352,-0.0016864375351172442,-0.008043894120531199,0.0015821769458074905,0.0036344923421985013,-0.001125402999805149
2018-10-02,-0.005099772645630063,-0.015665844601149913,0.011482223287117932,0.012404396719983104,0.0015798576477676666,-0.0003967689102790794,-0.004707915911818703
2018-10-03,-0.00819539381745712,-0.029899255690909544,-0.003959744500981412,-0.0007254428314178678,0.0031521573710743436,0.0007112667367183715,0.0031875987539673662
2018-10-04,0.011331035300968855,0.007811092638612342,0.0005289130805079614,-0.005092749850872003,0.00039322104656432506,-0.008203035421009815,-0.01830717498590276
2018-10-05,0.0069383488553248175,0.023935194335374,0.0028159089867124108,0.002913327755937652,-0.001180486525662479,-0.0055433145846221455,-0.011623797330643629
2018-10-06,-0.005173043848845555,-0.010960515121686927,0.0,0.0,0.0,0.0,0.0
2018-10-07,0.002219673093834595,0.004427852266431879,0.0,0.0,0.0,0.0,0.0
2018-10-08,0.007435585416514066,0.013773518505470778,-0.011133826368821452,-0.01612940166593764,0.0011804865256624482,-0.000395194708349698,-0.006763572030761691
2018-10-09,-0.0014426384505712788,-0.00556828753793708,0.0005329800140063239,0.0,-0.0003932210465642096,-0.0014189098341542976,0.00026752335727117465
2018-10-10,-0.008634710127935695,-0.009754314692389073,0.0024835810584159217,-0.005930330579825367,-0.0011809510833424943,-0.03341638904260208,-0.04169057041705027
2018-10-11,-0.051295382144624056,-0.17512863011621937,0.025366544894876334,0.016224564450163535,-0.005529199149733774,-0.02078757997254153,-0.012607997468520165
2018-10-12,0.0029271598167849833,0.03743329618455091,-0.0047616679491750925,0.0051076138191556665,0.0031631948451253506,0.014106235408376288,0.022641010553660704
2018-10-13,0.0018168218647266394,0.015705061185225258,0.0,0.0,0.0,0.0,0.0
2018-10-14,0.0007855566385387347,-0.020862566787596723,0.0,0.0,0.0,0.0,0.0
2018-10-15,0.04743633360553313,0.06903748688038608,0.006660030947980057,0.004357335848389261,-0.002371525294508629,-0.005922482291300048,-0.008862804571271032
2018-10-16,-6.521446177784128e-05,0.001981785283371043,-0.0017255996137757622,-0.0014503597770111755,0.0003957352159825346,0.02126782803490127,0.028490480618551608
2018-10-17,-0.00786572755709154,-0.014559129722059461,-8.637796161615032e-05,-0.002906976071378157,0.005129190200292683,-0.0002526942626648821,-0.0003649927185700407
